CNT_d_nm,CNT_l_nm,CNT_wt_pct,CNT_vol_frac,Al_particle_size_um,Al_wt_pct,ISS_MPa,Sinter_T_K,Porosity_pct,sigma_y_MPa,Hardness_GPa,sigma_UTS_MPa
31.494127467379993,1657.3447223390606,0.6747204799663067,0.8658286390569284,23.88159356680674,99.32527952003369,104.2551010374815,872.8581890972324,1.8518095694890824,95.59452663561758,0.41438412656118656,148.04742255997382
34.076636086636874,1076.9843423289108,3.2401513954086694,4.127696475539595,30.837566126343365,96.75984860459133,65.03865180892333,863.9160517846477,0.17953105248178225,217.5852590705851,0.9228977351703048,302.9264462354048
21.86206898482402,2021.8235104960352,1.6795243151034525,2.1490757622822882,15.897381606676092,98.32047568489655,117.67838728487551,815.5245011647751,1.7301744026575654,140.46098185103045,0.6213975016876292,222.82995756172295
13.170013444392602,1838.2259753617325,4.751797006982919,6.027618947058422,2.831511253468779,95.24820299301709,69.71163530410543,880.0825506901335,0.6956632965084569,219.9593630861917,0.9151631794531787,333.3960442233813
37.085243669750426,1505.4651217935289,3.9931019364226863,5.076075950522143,12.057484914829075,96.00689806357731,147.39032895056965,771.6249888121007,0.7453818922540267,240.33839279894028,1.0736666093274299,358.09682669156956
29.90159952786813,1769.1038763676509,0.033550823272811,0.04313263810641872,12.455783935258378,99.9664491767272,79.11005978106189,811.9229328793892,1.6323176966733843,73.346385236281,0.3279894346519914,112.83443776520494
9.930472024266466,1449.2465881348546,0.39895151994993605,0.5123536563072444,8.32415280376081,99.60104848005007,95.2410468900506,824.0884738933141,0.2508843142635001,103.46423543076013,0.4335901213682073,151.00964530450344
22.523884648369105,1354.9878627565727,4.1177863057273285,5.232733031877445,26.014068590834057,95.88221369427268,132.7394402720347,882.9541604551986,0.3174373697823247,222.8521409789854,0.9814569263581655,359.94796068552273
32.333223619522734,366.0201973328117,3.5006805486260255,4.456303293212527,20.698200214363702,96.49931945137398,102.65793516496545,831.6313148752146,1.083247713966517,215.52706027663837,1.007666328665652,320.68781812101656
17.728116221794362,891.8724941452735,0.9164213016016807,1.1751789334655285,4.191185939389257,99.08357869839831,75.73654727324188,770.3927709170108,1.5440278706683683,105.66991868258549,0.4668994796623438,158.79468602990934
15.05583497144518,3073.441724724457,1.5966064014561785,2.043457950316282,4.984996541561279,98.40339359854381,147.2881299591738,732.5437587794221,0.7029956145785536,168.57355151569124,0.728598091845263,272.6971839449487
21.261213123257285,398.94042863975557,1.8595924871288165,2.3782685965526964,10.566952351894884,98.14040751287118,149.21018302446504,839.5797730301783,1.387578023408112,165.51646512409744,0.7155760470428899,260.65412440014836
22.38852730880877,437.9703033973594,1.7807669638023278,2.277967441561422,8.446792520363848,98.21923303619768,98.67237903658926,858.4775046793579,0.6889195130899328,157.66588688368577,0.7266803248172707,226.6213477747102
35.553314873538724,887.5210714896032,3.9597637207117935,5.034170142927011,12.632672034622612,96.04023627928821,81.69918941764728,768.7290090668552,0.7362269665729093,218.41166992586406,0.9403183601298917,326.80824580813953
30.87290508538478,510.580771907727,2.2691462704432106,2.898680831149249,6.586817064718006,97.73085372955678,126.1347989785016,877.64441767751,0.3056274637289859,192.10777556397207,0.8604434621262619,307.1005040986407
19.358256464278107,1612.617426887818,2.123248822134068,2.7134305194456436,1.0747523057379311,97.87675117786593,105.65569924078206,987.5421084247212,1.5846419575166202,164.6991336614961,0.7365961404995898,251.2023529757158
33.531328015763826,2381.011928464966,0.24403337657928303,0.3135385873728939,15.44195004480635,99.75596662342072,112.16890573218755,853.6718783507324,0.8501150275952376,84.9925952769922,0.3622880837625053,132.25725845624055
27.940662058485696,438.4494601212442,2.3180192207572263,2.960701957986303,5.822019679135071,97.68198077924278,59.10793417665944,851.9520235792886,0.5697957654204733,177.91730430516526,0.7493229265967474,248.12580016955593
15.196185805217247,2953.4675533623376,1.8776157973440637,2.401195958118135,9.506440068482423,98.12238420265594,76.3521453223964,804.1674827386576,1.6872064604618584,150.7110633746638,0.6656207478079745,244.38365612039556
19.84643333425952,853.3346855040473,0.8653585099001544,1.109859722569567,14.06300847265839,99.13464149009985,84.81094712871246,997.1818493686739,0.6932393477059999,113.21198725377525,0.4948611211859524,157.20752794934072
19.484361384266062,2825.9562746823776,4.807261899866312,6.09702248865007,13.658257971763428,95.19273810013368,87.79797687185167,806.4823450152259,1.2014789912536517,209.8976865483417,0.9023794663004193,316.86465101233165
29.550773722116872,1992.642356191055,2.490671221004963,3.1796644307488973,39.38540451307099,97.50932877899504,145.02902912762957,820.0034105109085,1.1425121591994714,185.6693779893406,0.8487289459280494,315.2082542755589
16.113923120893347,2530.55899539391,2.4570873535702553,3.1370891628501525,3.4688443001349443,97.54291264642974,71.77630379311341,867.9227986941914,1.0718662942323045,185.36968731130193,0.8091469184564035,295.0496660099249
15.753671316233753,2341.392918756821,2.6158565083041134,3.3382940869226894,15.064876428692942,97.38414349169588,92.85988115610483,774.0840352299592,0.8271093582412521,193.33075053982412,0.8693326241311407,298.3991488901524
52.09478187006189,3712.056548756582,1.1802824514604495,1.5124058203085868,23.360352253493186,98.81971754853956,33.40244286967034,833.577994294246,2.2756252510736834,115.16198534266205,0.531770849470108,161.10143673051795
36.243507249146234,160.41461888491278,3.0097606542099804,3.836699279602027,29.311913349419406,96.99023934579002,47.801078517685994,921.2427316311689,0.4552017764403862,211.25752384925764,0.9295688361869685,307.6418145592731
10.051161785073505,128.05671221701834,0.8051275615432578,1.0327882183845927,7.581685303840668,99.19487243845674,32.11975177697735,889.9183763460773,0.4746694173421892,102.90701510180787,0.45890750589515344,141.70790383486204
30.56251725691599,856.8913698253999,2.8115412919398945,3.586032295712364,6.897997036951233,97.18845870806011,127.04637380361207,734.9476927718291,0.1812897658843018,228.52020205401968,0.9823950220426063,357.84519697509705
23.590708785817256,163.0919779702532,3.874240466958793,4.9266321499720425,14.832004610063604,96.1257595330412,127.19635945694995,824.4848140331873,0.9448865134437578,220.020847818834,0.8942905160727066,349.43011658652904
27.79915772107567,385.14588424149423,4.980568286271941,6.3137420159148725,42.223877535902616,95.01943171372805,103.73477612437765,775.6200824150399,1.5011895397751924,190.63348536742515,0.8402070234708788,299.4730266007815
23.883254242364927,2013.1476048177944,4.1539217442139655,5.2781140349657125,9.928000098109466,95.84607825578604,53.058581856362295,960.1420168430072,1.9480369349340743,178.44437451163122,0.8098414937557094,267.98303622057387
40.09313120809762,1634.6539770229228,3.658395053653412,4.65499418978667,2.4592033591700844,96.34160494634659,134.0274151942795,882.5215692293675,0.6818996369433602,242.39826209141992,1.0912363952232544,375.0958287973307
27.091629280030787,566.9341372045385,1.079050460998813,1.3830865351033177,21.53786033882124,98.92094953900119,107.38320463632294,740.5634826394381,0.9920339859401166,120.25507834519028,0.5358467147919829,186.4173706512767
20.811191071617873,3503.8669594762846,4.608450668421421,5.8481482798297995,3.192156447862051,95.39154933157857,103.82940664086578,926.6274775230111,1.8653523793431106,207.46467342389144,0.8928389973770876,314.9483299110131
37.82174767826058,646.0990639466139,1.1125944825557457,1.4259457650271221,13.680215208301306,98.88740551744425,71.77592718028558,895.1691758502276,1.5479735547125963,115.97279392781084,0.49669550616894936,157.29503483157004
25.361191986574255,2443.6146268830735,0.9537250812573511,1.2228856851895205,11.521755588426835,99.04627491874265,48.150299654211494,704.6969610181018,0.03961501141696888,133.4134563456092,0.5821273902170274,207.41093217229778
23.63890108656898,516.6513253405109,0.26636879429254545,0.34221372107249437,16.81897091090004,99.73363120570745,77.43262164254861,851.8213924887583,0.7474135749534362,91.35323158440276,0.37996634688981434,135.6224118070601
26.6048908309646,554.3663173257212,1.7976641830027948,2.2994720110775035,12.195917233362232,98.2023358169972,68.33704356246808,848.2343074130928,1.2976482685757889,140.0081656626192,0.5848926368224269,191.94799262040107
20.325645170954814,1064.8777628219332,3.64345614975152,4.636181552003351,14.251616530423405,96.35654385024849,87.92305120285522,895.6724228078431,0.32866360686383,227.91770534066964,1.0093522707777731,331.43540422236833
21.9097533914157,1442.3155975891896,2.599334580927068,3.3173646308986893,16.120011038566723,97.40066541907294,97.67891767809706,808.443822087549,1.492829175008529,181.31855493189713,0.7429828942947712,265.5243311563919
12.730048558331585,287.7617649611425,2.3268793273580664,2.9719438361052215,0.6115231173363807,97.67312067264193,133.2113668312133,717.4047727413208,0.0035676413252921924,210.79755104604973,0.9128690843940211,333.03742876873076
10.196476607502646,1062.7394059652634,1.5459722297386278,1.9789374885164215,10.58252087073044,98.45402777026138,144.90943295979403,764.1707425983326,0.2923642319627797,172.77828226729923,0.7381241985384999,274.971862339465
6.385424757635882,2186.399788954693,3.277554098899839,4.174902501991481,16.668638476689196,96.72244590110016,52.44613579628657,926.1454863446844,0.7875709744455444,216.0301041306939,0.921706676004717,345.73279553495274
8.216262442185412,1920.833796783875,1.01407351931592,1.3000421296984053,14.742326565405701,98.98592648068409,68.36849453261047,849.2440541067422,2.271807879810268,100.77704652004945,0.43920183841301075,163.31001460662912
19.08317173654201,836.3989642919344,2.4774482636222275,3.1629022626043044,8.380471838963896,97.52255173637778,92.07053473304114,814.5528635388629,2.416522620298581,159.29669726394087,0.7160901942551248,256.62168696804196
23.356064322486798,1670.7386740281213,2.431576550712225,3.104742936287529,26.608491361480542,97.56842344928778,78.57446535659311,751.7657739745431,0.3006426505551315,175.85255573624465,0.7711414338115093,277.4775003732223
17.58850790719118,2445.4087016551052,1.4811131428895223,1.8962638087165977,18.46155830307082,98.51888685711047,57.914769041784425,757.1685049258916,0.6786898876056441,130.81052316139883,0.5576270775566077,202.91398987862235
46.022887344190025,3364.712572688706,2.351363026828194,3.003006297416031,6.783706761171578,97.6486369731718,53.615563976863875,724.7635300445434,1.4972263923165938,166.56848276545864,0.7216148074216402,257.19518979012514
38.503993415060364,662.5001367023028,1.143239459936054,1.4650937257469876,26.698215556715343,98.85676054006395,82.51906652678166,805.9848070503302,0.5471495479930828,128.65655956799858,0.5519622328646904,190.92839065672746
28.634199880835062,463.9676486562495,2.9097100983872846,3.7102111582853317,19.941723520142585,97.09028990161272,24.584523470239432,902.115555574117,1.292159114492652,177.58189397372394,0.8069242114948749,257.72018260638504
51.15101735490208,1353.6212288099873,0.7567834009122609,0.9709078955182132,25.998896357369684,99.24321659908775,52.03439730119964,649.4087569233637,0.23178649807386953,110.74984491632628,0.47102506455437726,164.35371974180617
6.712090708288734,1069.5418396574373,1.8508642954489156,2.3671646639828507,22.12035409001457,98.14913570455109,110.68318554933663,788.4332896471437,1.5770380712660959,157.44947712699076,0.6588723840884564,244.93330453600328
50.84500409976738,1006.2506569589158,0.8813772549401113,1.1303528498033617,16.105068777860595,99.1186227450599,73.65748379581257,720.0372462973285,0.05328899777431351,126.38633768021438,0.5717644683462086,183.46248862354057
6.899252561550494,2977.5280233171466,2.857705309332517,3.6444361844735407,21.992197986442477,97.14229469066748,44.0184456361705,773.7500019481787,0.3327068978300407,203.9896445769604,0.8858932417445169,292.81811873816685
25.445189393295728,997.7449857930162,2.1452730260781543,2.741405140666701,11.907784350634126,97.85472697392184,149.2370696667388,908.3809165131455,1.6223099288543221,168.9152902483061,0.7347185678794521,272.1533814070488
21.993969820602718,2384.8392005978717,2.64667918368782,3.377334037049428,6.708120453616806,97.35332081631218,102.98459544712593,927.2335079338521,0.7193335073918082,208.71708019972945,0.8944176836206338,313.32710524537174
27.71621098882592,1491.8540333702663,1.271960308987053,1.6294558169137472,5.01325350702163,98.72803969101295,111.57217403649523,908.104464607203,0.7098170941150403,147.0458407078312,0.6241397356889815,219.46044463948252
19.384735505496423,746.0638660817864,1.2196975462346136,1.5627366564010086,1.4340705781055423,98.78030245376539,137.89594738131154,832.1883339094371,0.3384730907326383,153.8172538775634,0.6889627186490382,224.68761782431068
32.764341225730085,1415.618412365702,2.9205540756612063,3.7239240357924475,9.306610655958021,97.0794459243388,56.89979370315157,783.3678671340526,1.4561057414478245,181.6970884145489,0.7828660023911462,263.89357985855673
23.29285877564664,2580.8333656200266,3.283577496674373,4.182503709834566,3.9965220595576953,96.71642250332563,34.471952874428084,881.5427853552029,0.4609041586044211,217.72035038544385,0.8884781052985852,317.04805497060005
13.720229419545284,1280.313226989521,1.415500545058113,1.8125986027599221,3.5783824325661335,98.58449945494189,14.004187390218405,775.1944290425421,1.7404655128602582,119.04856254024047,0.5231853908377014,167.7027288149367
13.036303952836496,1849.8798425525345,0.9969136525533727,1.2781056647497795,37.37192745298856,99.00308634744663,127.04027601610372,770.7421776408471,1.0503819998172852,123.2366944406901,0.5054175790527202,181.8443460337153
34.25910980136044,2036.5737305327964,2.5920030753788907,3.3080766828144474,26.913380763046476,97.4079969246211,82.64294635322972,952.0778459598058,0.9122135117579906,195.05235950878864,0.8785415042401673,309.2387888269454
